 0.128600 	 -0.001357 	 0.023415 
 0.128700 	 -0.001355 	 0.023893 
 0.128800 	 -0.001352 	 0.024370 
 0.128900 	 -0.001350 	 0.024847 
 0.129000 	 -0.001347 	 0.025323 
 0.129100 	 -0.001345 	 0.025798 
 0.129200 	 -0.001342 	 0.026272 
 0.129300 	 -0.001340 	 0.026746 
 0.129400 	 -0.001337 	 0.027218 
 0.129500 	 -0.001334 	 0.027690 
 0.129600 	 -0.001331 	 0.028161 
 0.129700 	 -0.001328 	 0.028631 
 0.129800 	 -0.001326 	 0.029101 
 0.129900 	 -0.001323 	 0.029569 
 0.130000 	 -0.001320 	 0.030037 
 0.130100 	 -0.001317 	 0.030504 
 0.130200 	 -0.001314 	 0.030969 
 0.130300 	 -0.001310 	 0.031434 
 0.130400 	 -0.001307 	 0.031898 
 0.130500 	 -0.001304 	 0.032361 
 0.130600 	 -0.001301 	 0.032823 
 0.130700 	 -0.001297 	 0.033284 
 0.130800 	 -0.001294 	 0.033745 
 0.130900 	 -0.001291 	 0.034204 
 0.131000 	 -0.001287 	 0.034662 
 0.131100 	 -0.001284 	 0.035119 
 0.131200 	 -0.001280 	 0.035575 
 0.131300 	 -0.001277 	 0.036030 
 0.131400 	 -0.001273 	 0.036485 
 0.131500 	 -0.001269 	 0.036938 
 0.131600 	 -0.001266 	 0.037390 
 0.131700 	 -0.001262 	 0.037841 
 0.131800 	 -0.001258 	 0.038290 
 0.131900 	 -0.001254 	 0.038739 
 0.132000 	 -0.001250 	 0.039187 
 0.132100 	 -0.001246 	 0.039633 
 0.132200 	 -0.001242 	 0.040079 
 0.132300 	 -0.001238 	 0.040523 
 0.132400 	 -0.001234 	 0.040966 
 0.132500 	 -0.001230 	 0.041408 
 0.132600 	 -0.001226 	 0.041849 
 0.132700 	 -0.001222 	 0.042288 
 0.132800 	 -0.001218 	 0.042727 
 0.132900 	 -0.001213 	 0.043164 
 0.133000 	 -0.001209 	 0.043600 
 0.133100 	 -0.001205 	 0.044035 
 0.133200 	 -0.001200 	 0.044468 
 0.133300 	 -0.001196 	 0.044901 
 0.133400 	 -0.001191 	 0.045332 
 0.133500 	 -0.001187 	 0.045761 
 0.133600 	 -0.001182 	 0.046190 
 0.133700 	 -0.001177 	 0.046617 
 0.133800 	 -0.001173 	 0.047043 
 0.133900 	 -0.001168 	 0.047468 
 0.134000 	 -0.001163 	 0.047891 
 0.134100 	 -0.001158 	 0.048313 
 0.134200 	 -0.001154 	 0.048733 
 0.134300 	 -0.001149 	 0.049153 
 0.134400 	 -0.001144 	 0.049570 
 0.134500 	 -0.001139 	 0.049987 
 0.134600 	 -0.001134 	 0.050402 
 0.134700 	 -0.001129 	 0.050816 
 0.134800 	 -0.001124 	 0.051228 
 0.134900 	 -0.001118 	 0.051639 
 0.135000 	 -0.001113 	 0.052049 
 0.135100 	 -0.001108 	 0.052457 
 0.135200 	 -0.001103 	 0.052863 
 0.135300 	 -0.001097 	 0.053268 
 0.135400 	 -0.001092 	 0.053672 
 0.135500 	 -0.001087 	 0.054074 
 0.135600 	 -0.001081 	 0.054475 
 0.135700 	 -0.001076 	 0.054874 
 0.135800 	 -0.001070 	 0.055272 
 0.135900 	 -0.001065 	 0.055668 
 0.136000 	 -0.001059 	 0.056063 
 0.136100 	 -0.001054 	 0.056456 
 0.136200 	 -0.001048 	 0.056848 
 0.136300 	 -0.001042 	 0.057238 
 0.136400 	 -0.001036 	 0.057627 
 0.136500 	 -0.001031 	 0.058014 
 0.136600 	 -0.001025 	 0.058399 
 0.136700 	 -0.001019 	 0.058783 
 0.136800 	 -0.001013 	 0.059165 
 0.136900 	 -0.001007 	 0.059546 
 0.137000 	 -0.001001 	 0.059925 
 0.137100 	 -0.000995 	 0.060302 
 0.137200 	 -0.000989 	 0.060678 
 0.137300 	 -0.000983 	 0.061052 
 0.137400 	 -0.000977 	 0.061424 
 0.137500 	 -0.000971 	 0.061795 
 0.137600 	 -0.000965 	 0.062164 
 0.137700 	 -0.000958 	 0.062531 
 0.137800 	 -0.000952 	 0.062897 
 0.137900 	 -0.000946 	 0.063261 
 0.138000 	 -0.000939 	 0.063623 
 0.138100 	 -0.000933 	 0.063984 
 0.138200 	 -0.000927 	 0.064343 
 0.138300 	 -0.000920 	 0.064700 
 0.138400 	 -0.000914 	 0.065055 
 0.138500 	 -0.000907 	 0.065409 
 0.138600 	 -0.000901 	 0.065760 
 0.138700 	 -0.000894 	 0.066111 
 0.138800 	 -0.000887 	 0.066459 
 0.138900 	 -0.000881 	 0.066805 
 0.139000 	 -0.000874 	 0.067150 
 0.139100 	 -0.000867 	 0.067493 
 0.139200 	 -0.000860 	 0.067834 
 0.139300 	 -0.000854 	 0.068173 
 0.139400 	 -0.000847 	 0.068511 
 0.139500 	 -0.000840 	 0.068846 
 0.139600 	 -0.000833 	 0.069180 
 0.139700 	 -0.000826 	 0.069512 
 0.139800 	 -0.000819 	 0.069842 
 0.139900 	 -0.000812 	 0.070170 
 0.140000 	 -0.000805 	 0.070496 
 0.140100 	 -0.000798 	 0.070821 
 0.140200 	 -0.000791 	 0.071143 
 0.140300 	 -0.000784 	 0.071464 
 0.140400 	 -0.000777 	 0.071783 
 0.140500 	 -0.000769 	 0.072099 
 0.140600 	 -0.000762 	 0.072414 
 0.140700 	 -0.000755 	 0.072727 
 0.140800 	 -0.000748 	 0.073038 
 0.140900 	 -0.000740 	 0.073347 
 0.141000 	 -0.000733 	 0.073654 
 0.141100 	 -0.000726 	 0.073959 
 0.141200 	 -0.000718 	 0.074262 
 0.141300 	 -0.000711 	 0.074563 
 0.141400 	 -0.000703 	 0.074862 
 0.141500 	 -0.000696 	 0.075160 
 0.141600 	 -0.000688 	 0.075455 
 0.141700 	 -0.000681 	 0.075748 
 0.141800 	 -0.000673 	 0.076039 
 0.141900 	 -0.000666 	 0.076328 
 0.142000 	 -0.000658 	 0.076615 
 0.142100 	 -0.000650 	 0.076900 
 0.142200 	 -0.000642 	 0.077183 
 0.142300 	 -0.000635 	 0.077464 
 0.142400 	 -0.000627 	 0.077743 
 0.142500 	 -0.000619 	 0.078020 
 0.142600 	 -0.000611 	 0.078294 
 0.142700 	 -0.000604 	 0.078567 
 0.142800 	 -0.000596 	 0.078838 
 0.142900 	 -0.000588 	 0.079106 
 0.143000 	 -0.000580 	 0.079372 
 0.143100 	 -0.000572 	 0.079637 
 0.143200 	 -0.000564 	 0.079899 
 0.143300 	 -0.000556 	 0.080159 
 0.143400 	 -0.000548 	 0.080417 
 0.143500 	 -0.000540 	 0.080673 
 0.143600 	 -0.000532 	 0.080926 
 0.143700 	 -0.000524 	 0.081178 
 0.143800 	 -0.000516 	 0.081427 
 0.143900 	 -0.000507 	 0.081674 
 0.144000 	 -0.000499 	 0.081919 
 0.144100 	 -0.000491 	 0.082162 
 0.144200 	 -0.000483 	 0.082403 
 0.144300 	 -0.000475 	 0.082641 
 0.144400 	 -0.000466 	 0.082878 
 0.144500 	 -0.000458 	 0.083112 
 0.144600 	 -0.000450 	 0.083344 
 0.144700 	 -0.000441 	 0.083573 
 0.144800 	 -0.000433 	 0.083801 
 0.144900 	 -0.000424 	 0.084026 
 0.145000 	 -0.000416 	 0.084249 
 0.145100 	 -0.000408 	 0.084470 
 0.145200 	 -0.000399 	 0.084689 
 0.145300 	 -0.000391 	 0.084905 
 0.145400 	 -0.000382 	 0.085119 
 0.145500 	 -0.000374 	 0.085331 
 0.145600 	 -0.000365 	 0.085541 
 0.145700 	 -0.000357 	 0.085748 
 0.145800 	 -0.000348 	 0.085953 
 0.145900 	 -0.000339 	 0.086156 
 0.146000 	 -0.000331 	 0.086357 
 0.146100 	 -0.000322 	 0.086555 
 0.146200 	 -0.000313 	 0.086751 
 0.146300 	 -0.000305 	 0.086945 
 0.146400 	 -0.000296 	 0.087136 
 0.146500 	 -0.000287 	 0.087325 
 0.146600 	 -0.000279 	 0.087512 
 0.146700 	 -0.000270 	 0.087697 
 0.146800 	 -0.000261 	 0.087879 
 0.146900 	 -0.000252 	 0.088059 
 0.147000 	 -0.000243 	 0.088237 
 0.147100 	 -0.000235 	 0.088412 
 0.147200 	 -0.000226 	 0.088585 
 0.147300 	 -0.000217 	 0.088756 
 0.147400 	 -0.000208 	 0.088924 
 0.147500 	 -0.000199 	 0.089090 
 0.147600 	 -0.000190 	 0.089253 
 0.147700 	 -0.000181 	 0.089415 
 0.147800 	 -0.000172 	 0.089574 
 0.147900 	 -0.000163 	 0.089730 
 0.148000 	 -0.000154 	 0.089884 
 0.148100 	 -0.000145 	 0.090036 
 0.148200 	 -0.000136 	 0.090186 
 0.148300 	 -0.000127 	 0.090333 
 0.148400 	 -0.000118 	 0.090477 
 0.148500 	 -0.000109 	 0.090620 
 0.148600 	 -0.000100 	 0.090760 
 0.148700 	 -0.000091 	 0.090897 
 0.148800 	 -0.000082 	 0.091033 
 0.148900 	 -0.000073 	 0.091165 
 0.149000 	 -0.000064 	 0.091296 
 0.149100 	 -0.000055 	 0.091424 
 0.149200 	 -0.000045 	 0.091549 
 0.149300 	 -0.000036 	 0.091673 
 0.149400 	 -0.000027 	 0.091793 
 0.149500 	 -0.000018 	 0.091912 
 0.149600 	 -0.000009 	 0.092028 
 0.149700 	 0.000000 	 0.092141 
 0.149800 	 0.000010 	 0.092253 
 0.149900 	 0.000019 	 0.092361 
 0.150000 	 0.000028 	 0.092468 
 0.150100 	 0.000037 	 0.092571 
 0.150200 	 0.000047 	 0.092673 
 0.150300 	 0.000056 	 0.092772 
 0.150400 	 0.000065 	 0.092869 
 0.150500 	 0.000075 	 0.092963 
 0.150600 	 0.000084 	 0.093054 
 0.150700 	 0.000093 	 0.093144 
 0.150800 	 0.000102 	 0.093231 
 0.150900 	 0.000112 	 0.093315 
 0.151000 	 0.000121 	 0.093397 
 0.151100 	 0.000130 	 0.093476 
 0.151200 	 0.000140 	 0.093553 
 0.151300 	 0.000149 	 0.093628 
 0.151400 	 0.000159 	 0.093700 
 0.151500 	 0.000168 	 0.093770 
 0.151600 	 0.000177 	 0.093837 
 0.151700 	 0.000187 	 0.093902 
 0.151800 	 0.000196 	 0.093964 
 0.151900 	 0.000205 	 0.094024 
 0.152000 	 0.000215 	 0.094082 
 0.152100 	 0.000224 	 0.094137 
 0.152200 	 0.000234 	 0.094189 
 0.152300 	 0.000243 	 0.094239 
 0.152400 	 0.000253 	 0.094287 
 0.152500 	 0.000262 	 0.094332 
 0.152600 	 0.000271 	 0.094374 
 0.152700 	 0.000281 	 0.094414 
 0.152800 	 0.000290 	 0.094452 
 0.152900 	 0.000300 	 0.094487 
 0.153000 	 0.000309 	 0.094520 
 0.153100 	 0.000319 	 0.094550 
 0.153200 	 0.000328 	 0.094578 
 0.153300 	 0.000338 	 0.094603 
 0.153400 	 0.000347 	 0.094626 
 0.153500 	 0.000356 	 0.094647 
 0.153600 	 0.000366 	 0.094664 
 0.153700 	 0.000375 	 0.094680 
 0.153800 	 0.000385 	 0.094693 
 0.153900 	 0.000394 	 0.094703 
 0.154000 	 0.000404 	 0.094711 
 0.154100 	 0.000413 	 0.094717 
 0.154200 	 0.000423 	 0.094720 
 0.154300 	 0.000432 	 0.094720 
 0.154400 	 0.000442 	 0.094718 
 0.154500 	 0.000451 	 0.094714 
 0.154600 	 0.000461 	 0.094707 
 0.154700 	 0.000470 	 0.094698 
 0.154800 	 0.000480 	 0.094686 
 0.154900 	 0.000489 	 0.094672 
 0.155000 	 0.000499 	 0.094655 
 0.155100 	 0.000508 	 0.094636 
 0.155200 	 0.000517 	 0.094614 
 0.155300 	 0.000527 	 0.094590 
 0.155400 	 0.000536 	 0.094563 
 0.155500 	 0.000546 	 0.094534 
 0.155600 	 0.000555 	 0.094502 
 0.155700 	 0.000565 	 0.094468 
 0.155800 	 0.000574 	 0.094432 
 0.155900 	 0.000584 	 0.094393 
 0.156000 	 0.000593 	 0.094351 
 0.156100 	 0.000602 	 0.094307 
 0.156200 	 0.000612 	 0.094261 
 0.156300 	 0.000621 	 0.094212 
 0.156400 	 0.000631 	 0.094161 
 0.156500 	 0.000640 	 0.094107 
 0.156600 	 0.000650 	 0.094050 
 0.156700 	 0.000659 	 0.093992 
 0.156800 	 0.000668 	 0.093931 
 0.156900 	 0.000678 	 0.093867 
 0.157000 	 0.000687 	 0.093801 
 0.157100 	 0.000697 	 0.093732 
 0.157200 	 0.000706 	 0.093661 
 0.157300 	 0.000715 	 0.093588 
 0.157400 	 0.000725 	 0.093512 
 0.157500 	 0.000734 	 0.093434 
 0.157600 	 0.000743 	 0.093353 
 0.157700 	 0.000753 	 0.093270 
 0.157800 	 0.000762 	 0.093184 
 0.157900 	 0.000771 	 0.093096 
 0.158000 	 0.000781 	 0.093006 
 0.158100 	 0.000790 	 0.092913 
 0.158200 	 0.000799 	 0.092817 
 0.158300 	 0.000808 	 0.092720 
 0.158400 	 0.000818 	 0.092619 
 0.158500 	 0.000827 	 0.092517 
 0.158600 	 0.000836 	 0.092412 
 0.158700 	 0.000845 	 0.092304 
 0.158800 	 0.000855 	 0.092194 
 0.158900 	 0.000864 	 0.092082 
 0.159000 	 0.000873 	 0.091967 
 0.159100 	 0.000882 	 0.091850 
 0.159200 	 0.000891 	 0.091731 
 0.159300 	 0.000901 	 0.091609 
 0.159400 	 0.000910 	 0.091485 
 0.159500 	 0.000919 	 0.091358 
 0.159600 	 0.000928 	 0.091229 
 0.159700 	 0.000937 	 0.091098 
 0.159800 	 0.000946 	 0.090964 
 0.159900 	 0.000955 	 0.090828 
 0.160000 	 0.000964 	 0.090689 
 0.160100 	 0.000973 	 0.090548 
 0.160200 	 0.000983 	 0.090405 
 0.160300 	 0.000992 	 0.090259 
 0.160400 	 0.001001 	 0.090111 
 0.160500 	 0.001010 	 0.089961 
 0.160600 	 0.001019 	 0.089808 
 0.160700 	 0.001028 	 0.089653 
 0.160800 	 0.001037 	 0.089496 
 0.160900 	 0.001045 	 0.089336 
 0.161000 	 0.001054 	 0.089174 
 0.161100 	 0.001063 	 0.089009 
 0.161200 	 0.001072 	 0.088843 
 0.161300 	 0.001081 	 0.088674 
 0.161400 	 0.001090 	 0.088502 
 0.161500 	 0.001099 	 0.088329 
 0.161600 	 0.001108 	 0.088153 
 0.161700 	 0.001116 	 0.087974 
 0.161800 	 0.001125 	 0.087794 
 0.161900 	 0.001134 	 0.087611 
 0.162000 	 0.001143 	 0.087425 
 0.162100 	 0.001151 	 0.087238 
 0.162200 	 0.001160 	 0.087048 
 0.162300 	 0.001169 	 0.086856 
 0.162400 	 0.001178 	 0.086662 
 0.162500 	 0.001186 	 0.086465 
 0.162600 	 0.001195 	 0.086266 
 0.162700 	 0.001203 	 0.086065 
 0.162800 	 0.001212 	 0.085862 
 0.162900 	 0.001221 	 0.085656 
 0.163000 	 0.001229 	 0.085449 
 0.163100 	 0.001238 	 0.085239 
 0.163200 	 0.001246 	 0.085026 
 0.163300 	 0.001255 	 0.084812 
 0.163400 	 0.001263 	 0.084595 
 0.163500 	 0.001272 	 0.084376 
 0.163600 	 0.001280 	 0.084155 
 0.163700 	 0.001288 	 0.083932 
 0.163800 	 0.001297 	 0.083706 
 0.163900 	 0.001305 	 0.083478 
 0.164000 	 0.001314 	 0.083248 
 0.164100 	 0.001322 	 0.083016 
 0.164200 	 0.001330 	 0.082782 
 0.164300 	 0.001338 	 0.082545 
 0.164400 	 0.001347 	 0.082307 
 0.164500 	 0.001355 	 0.082066 
 0.164600 	 0.001363 	 0.081823 
 0.164700 	 0.001371 	 0.081578 
 0.164800 	 0.001379 	 0.081331 
 0.164900 	 0.001387 	 0.081081 
 0.165000 	 0.001396 	 0.080830 
 0.165100 	 0.001404 	 0.080576 
 0.165200 	 0.001412 	 0.080321 
 0.165300 	 0.001420 	 0.080063 
 0.165400 	 0.001428 	 0.079803 
 0.165500 	 0.001436 	 0.079541 
 0.165600 	 0.001444 	 0.079277 
 0.165700 	 0.001452 	 0.079011 
 0.165800 	 0.001459 	 0.078743 
 0.165900 	 0.001467 	 0.078472 
 0.166000 	 0.001475 	 0.078200 
 0.166100 	 0.001483 	 0.077926 
 0.166200 	 0.001491 	 0.077649 
 0.166300 	 0.001498 	 0.077371 
 0.166400 	 0.001506 	 0.077090 
 0.166500 	 0.001514 	 0.076808 
 0.166600 	 0.001522 	 0.076523 
 0.166700 	 0.001529 	 0.076236 
 0.166800 	 0.001537 	 0.075948 
 0.166900 	 0.001544 	 0.075657 
 0.167000 	 0.001552 	 0.075365 
 0.167100 	 0.001559 	 0.075070 
 0.167200 	 0.001567 	 0.074774 
 0.167300 	 0.001574 	 0.074475 
 0.167400 	 0.001582 	 0.074175 
 0.167500 	 0.001589 	 0.073873 
 0.167600 	 0.001597 	 0.073568 
 0.167700 	 0.001604 	 0.073262 
 0.167800 	 0.001611 	 0.072954 
 0.167900 	 0.001619 	 0.072644 
 0.168000 	 0.001626 	 0.072332 
 0.168100 	 0.001633 	 0.072018 
 0.168200 	 0.001640 	 0.071702 
 0.168300 	 0.001647 	 0.071384 
 0.168400 	 0.001654 	 0.071065 
 0.168500 	 0.001662 	 0.070743 
 0.168600 	 0.001669 	 0.070420 
 0.168700 	 0.001676 	 0.070095 
 0.168800 	 0.001683 	 0.069768 
 0.168900 	 0.001690 	 0.069439 
 0.169000 	 0.001696 	 0.069108 
 0.169100 	 0.001703 	 0.068776 
 0.169200 	 0.001710 	 0.068442 
 0.169300 	 0.001717 	 0.068106 
 0.169400 	 0.001724 	 0.067768 
 0.169500 	 0.001731 	 0.067428 
 0.169600 	 0.001737 	 0.067087 
 0.169700 	 0.001744 	 0.066743 
 0.169800 	 0.001751 	 0.066398 
 0.169900 	 0.001757 	 0.066052 
 0.170000 	 0.001764 	 0.065703 
 0.170100 	 0.001770 	 0.065353 
 0.170200 	 0.001777 	 0.065001 
 0.170300 	 0.001783 	 0.064647 
 0.170400 	 0.001790 	 0.064292 
 0.170500 	 0.001796 	 0.063935 
 0.170600 	 0.001803 	 0.063576 
 0.170700 	 0.001809 	 0.063216 
 0.170800 	 0.001815 	 0.062853 
 0.170900 	 0.001822 	 0.062490 
 0.171000 	 0.001828 	 0.062124 
 0.171100 	 0.001834 	 0.061757 
 0.171200 	 0.001840 	 0.061388 
 0.171300 	 0.001846 	 0.061018 
 0.171400 	 0.001852 	 0.060646 
 0.171500 	 0.001858 	 0.060273 
 0.171600 	 0.001864 	 0.059897 
 0.171700 	 0.001870 	 0.059521 
 0.171800 	 0.001876 	 0.059142 
 0.171900 	 0.001882 	 0.058762 
 0.172000 	 0.001888 	 0.058381 
 0.172100 	 0.001894 	 0.057998 
 0.172200 	 0.001900 	 0.057613 
 0.172300 	 0.001905 	 0.057227 
 0.172400 	 0.001911 	 0.056840 
 0.172500 	 0.001917 	 0.056451 
 0.172600 	 0.001922 	 0.056060 
 0.172700 	 0.001928 	 0.055668 
 0.172800 	 0.001934 	 0.055274 
 0.172900 	 0.001939 	 0.054879 
 0.173000 	 0.001945 	 0.054483 
 0.173100 	 0.001950 	 0.054085 
 0.173200 	 0.001955 	 0.053685 
 0.173300 	 0.001961 	 0.053284 
 0.173400 	 0.001966 	 0.052882 
 0.173500 	 0.001971 	 0.052479 
 0.173600 	 0.001977 	 0.052073 
 0.173700 	 0.001982 	 0.051667 
 0.173800 	 0.001987 	 0.051259 
 0.173900 	 0.001992 	 0.050850 
 0.174000 	 0.001997 	 0.050439 
 0.174100 	 0.002002 	 0.050027 
 0.174200 	 0.002007 	 0.049614 
 0.174300 	 0.002012 	 0.049199 
 0.174400 	 0.002017 	 0.048784 
 0.174500 	 0.002022 	 0.048366 
 0.174600 	 0.002027 	 0.047948 
 0.174700 	 0.002031 	 0.047528 
 0.174800 	 0.002036 	 0.047107 
 0.174900 	 0.002041 	 0.046684 
 0.175000 	 0.002045 	 0.046261 
 0.175100 	 0.002050 	 0.045836 
 0.175200 	 0.002055 	 0.045410 
 0.175300 	 0.002059 	 0.044983 
 0.175400 	 0.002064 	 0.044554 
 0.175500 	 0.002068 	 0.044124 
 0.175600 	 0.002072 	 0.043693 
 0.175700 	 0.002077 	 0.043261 
 0.175800 	 0.002081 	 0.042828 
 0.175900 	 0.002085 	 0.042394 
 0.176000 	 0.002090 	 0.041958 
 0.176100 	 0.002094 	 0.041521 
 0.176200 	 0.002098 	 0.041084 
 0.176300 	 0.002102 	 0.040645 
 0.176400 	 0.002106 	 0.040205 
 0.176500 	 0.002110 	 0.039763 
 0.176600 	 0.002114 	 0.039321 
 0.176700 	 0.002118 	 0.038878 
 0.176800 	 0.002122 	 0.038434 
 0.176900 	 0.002125 	 0.037988 
 0.177000 	 0.002129 	 0.037542 
 0.177100 	 0.002133 	 0.037094 
 0.177200 	 0.002137 	 0.036646 
 0.177300 	 0.002140 	 0.036196 
 0.177400 	 0.002144 	 0.035746 
 0.177500 	 0.002147 	 0.035294 
 0.177600 	 0.002151 	 0.034842 
 0.177700 	 0.002154 	 0.034389 
 0.177800 	 0.002158 	 0.033934 
 0.177900 	 0.002161 	 0.033479 
 0.178000 	 0.002165 	 0.033023 
 0.178100 	 0.002168 	 0.032566 
 0.178200 	 0.002171 	 0.032108 
 0.178300 	 0.002174 	 0.031649 
 0.178400 	 0.002177 	 0.031189 
 0.178500 	 0.002180 	 0.030729 
 0.178600 	 0.002184 	 0.030267 
 0.178700 	 0.002187 	 0.029805 
 0.178800 	 0.002190 	 0.029342 
 0.178900 	 0.002192 	 0.028878 
 0.179000 	 0.002195 	 0.028413 
 0.179100 	 0.002198 	 0.027947 
 0.179200 	 0.002201 	 0.027481 
 0.179300 	 0.002204 	 0.027014 
 0.179400 	 0.002206 	 0.026546 
 0.179500 	 0.002209 	 0.026077 
 0.179600 	 0.002211 	 0.025608 
 0.179700 	 0.002214 	 0.025138 
 0.179800 	 0.002217 	 0.024667 
 0.179900 	 0.002219 	 0.024196 
 0.180000 	 0.002221 	 0.023723 
 0.180100 	 0.002224 	 0.023251 
 0.180200 	 0.002226 	 0.022777 
 0.180300 	 0.002228 	 0.022303 
 0.180400 	 0.002230 	 0.021828 
 0.180500 	 0.002233 	 0.021353 
 0.180600 	 0.002235 	 0.020877 
 0.180700 	 0.002237 	 0.020400 
 0.180800 	 0.002239 	 0.019923 
 0.180900 	 0.002241 	 0.019445 
 0.181000 	 0.002243 	 0.018966 
 0.181100 	 0.002245 	 0.018487 
 0.181200 	 0.002246 	 0.018008 
 0.181300 	 0.002248 	 0.017528 
 0.181400 	 0.002250 	 0.017047 
 0.181500 	 0.002252 	 0.016566 
 0.181600 	 0.002253 	 0.016085 
 0.181700 	 0.002255 	 0.015603 
 0.181800 	 0.002256 	 0.015120 
 0.181900 	 0.002258 	 0.014637 
 0.182000 	 0.002259 	 0.014154 
 0.182100 	 0.002261 	 0.013670 
 0.182200 	 0.002262 	 0.013186 
 0.182300 	 0.002263 	 0.012701 
 0.182400 	 0.002265 	 0.012216 
 0.182500 	 0.002266 	 0.011730 
 0.182600 	 0.002267 	 0.011244 
 0.182700 	 0.002268 	 0.010758 
 0.182800 	 0.002269 	 0.010272 
 0.182900 	 0.002270 	 0.009785 
 0.183000 	 0.002271 	 0.009297 
 0.183100 	 0.002272 	 0.008810 
 0.183200 	 0.002273 	 0.008322 
 0.183300 	 0.002274 	 0.007834 
 0.183400 	 0.002274 	 0.007345 
 0.183500 	 0.002275 	 0.006857 
 0.183600 	 0.002276 	 0.006368 
 0.183700 	 0.002276 	 0.005879 
 0.183800 	 0.002277 	 0.005389 
 0.183900 	 0.002277 	 0.004900 
 0.184000 	 0.002278 	 0.004410 
 0.184100 	 0.002278 	 0.003920 
 0.184200 	 0.002279 	 0.003429 
 0.184300 	 0.002279 	 0.002939 
 0.184400 	 0.002279 	 0.002449 
 0.184500 	 0.002279 	 0.001958 
 0.184600 	 0.002280 	 0.001467 
 0.184700 	 0.002280 	 0.000976 
 0.184800 	 0.002280 	 0.000485 
 0.184900 	 0.002280 	 -0.000006 
 0.185000 	 0.002280 	 -0.000497 
 0.185100 	 0.002280 	 -0.000988 
 0.185200 	 0.002280 	 -0.001480 
 0.185300 	 0.002279 	 -0.001971 
 0.185400 	 0.002279 	 -0.002462 
 0.185500 	 0.002279 	 -0.002954 
 0.185600 	 0.002279 	 -0.003445 
 0.185700 	 0.002278 	 -0.003936 
 0.185800 	 0.002278 	 -0.004428 
 0.185900 	 0.002277 	 -0.004919 
 0.186000 	 0.002277 	 -0.005410 
 0.186100 	 0.002276 	 -0.005902 
 0.186200 	 0.002276 	 -0.006393 
 0.186300 	 0.002275 	 -0.006884 
 0.186400 	 0.002274 	 -0.007375 
 0.186500 	 0.002274 	 -0.007866 
 0.186600 	 0.002273 	 -0.008357 
 0.186700 	 0.002272 	 -0.008847 
 0.186800 	 0.002271 	 -0.009338 
 0.186900 	 0.002270 	 -0.009828 
 0.187000 	 0.002269 	 -0.010318 
 0.187100 	 0.002268 	 -0.010808 
 0.187200 	 0.002267 	 -0.011298 
 0.187300 	 0.002266 	 -0.011788 
 0.187400 	 0.002264 	 -0.012277 
 0.187500 	 0.002263 	 -0.012766 
 0.187600 	 0.002262 	 -0.013255 
 0.187700 	 0.002261 	 -0.013744 
 0.187800 	 0.002259 	 -0.014232 
 0.187900 	 0.002258 	 -0.014720 
 0.188000 	 0.002256 	 -0.015208 
 0.188100 	 0.002255 	 -0.015696 
 0.188200 	 0.002253 	 -0.016183 
 0.188300 	 0.002251 	 -0.016670 
 0.188400 	 0.002250 	 -0.017156 
 0.188500 	 0.002248 	 -0.017642 
 0.188600 	 0.002246 	 -0.018128 
 0.188700 	 0.002244 	 -0.018614 
 0.188800 	 0.002243 	 -0.019099 
 0.188900 	 0.002241 	 -0.019583 
 0.189000 	 0.002239 	 -0.020068 
 0.189100 	 0.002237 	 -0.020551 
 0.189200 	 0.002234 	 -0.021035 
 0.189300 	 0.002232 	 -0.021518 
 0.189400 	 0.002230 	 -0.022000 
 0.189500 	 0.002228 	 -0.022482 
 0.189600 	 0.002226 	 -0.022964 
 0.189700 	 0.002223 	 -0.023445 
 0.189800 	 0.002221 	 -0.023925 
 0.189900 	 0.002219 	 -0.024405 
 0.190000 	 0.002216 	 -0.024885 
 0.190100 	 0.002214 	 -0.025363 
 0.190200 	 0.002211 	 -0.025842 
 0.190300 	 0.002208 	 -0.026320 
 0.190400 	 0.002206 	 -0.026797 
 0.190500 	 0.002203 	 -0.027273 
 0.190600 	 0.002200 	 -0.027749 
 0.190700 	 0.002198 	 -0.028225 
 0.190800 	 0.002195 	 -0.028699 
 0.190900 	 0.002192 	 -0.029173 
 0.191000 	 0.002189 	 -0.029647 
 0.191100 	 0.002186 	 -0.030120 
 0.191200 	 0.002183 	 -0.030592 
 0.191300 	 0.002180 	 -0.031063 
 0.191400 	 0.002177 	 -0.031534 
 0.191500 	 0.002173 	 -0.032004 
 0.191600 	 0.002170 	 -0.032473 
 0.191700 	 0.002167 	 -0.032942 
 0.191800 	 0.002164 	 -0.033409 
 0.191900 	 0.002160 	 -0.033876 
 0.192000 	 0.002157 	 -0.034343 
 0.192100 	 0.002153 	 -0.034808 
 0.192200 	 0.002150 	 -0.035273 
 0.192300 	 0.002146 	 -0.035737 
 0.192400 	 0.002143 	 -0.036200 
 0.192500 	 0.002139 	 -0.036662 
 0.192600 	 0.002135 	 -0.037123 
 0.192700 	 0.002132 	 -0.037584 
 0.192800 	 0.002128 	 -0.038043 
 0.192900 	 0.002124 	 -0.038502 
 0.193000 	 0.002120 	 -0.038960 
 0.193100 	 0.002116 	 -0.039417 
 0.193200 	 0.002112 	 -0.039873 
 0.193300 	 0.002108 	 -0.040328 
 0.193400 	 0.002104 	 -0.040782 
 0.193500 	 0.002100 	 -0.041235 
 0.193600 	 0.002096 	 -0.041688 
 0.193700 	 0.002092 	 -0.042139 
